Date,Ticker,Close
2022-06-06,BBCA.JK,6832.58984375
2022-06-07,BBCA.JK,6763.8046875
2022-06-08,BBCA.JK,6970.15869140625
2022-06-09,BBCA.JK,6878.4453125
2022-06-10,BBCA.JK,6740.876953125
2022-06-13,BBCA.JK,6740.876953125
2022-06-14,BBCA.JK,6786.7333984375
2022-06-15,BBCA.JK,6717.94921875
2022-06-16,BBCA.JK,6947.23046875
2022-06-17,BBCA.JK,6878.4453125
2022-06-20,BBCA.JK,6993.0869140625
2022-06-21,BBCA.JK,7016.0146484375
2022-06-22,BBCA.JK,6878.4453125
2022-06-23,BBCA.JK,6901.3740234375
2022-06-24,BBCA.JK,6855.5185546875
2022-06-27,BBCA.JK,6740.876953125
2022-06-28,BBCA.JK,6695.02099609375
2022-06-29,BBCA.JK,6672.09228515625
2022-06-30,BBCA.JK,6649.16455078125
2022-07-01,BBCA.JK,6649.16455078125
2022-07-04,BBCA.JK,6465.7392578125
2022-07-05,BBCA.JK,6649.16455078125
2022-07-06,BBCA.JK,6695.02099609375
2022-07-07,BBCA.JK,6511.595703125
2022-07-08,BBCA.JK,6557.45166015625
2022-07-11,BBCA.JK,6534.5234375
2022-07-12,BBCA.JK,6580.3798828125
2022-07-13,BBCA.JK,6419.8837890625
2022-07-14,BBCA.JK,6442.81103515625
2022-07-15,BBCA.JK,6419.8837890625
2022-07-18,BBCA.JK,6557.45166015625
2022-07-19,BBCA.JK,6580.3798828125
2022-07-20,BBCA.JK,6786.7333984375
2022-07-21,BBCA.JK,6786.7333984375
2022-07-22,BBCA.JK,6717.94921875
2022-07-25,BBCA.JK,6695.02099609375
2022-07-26,BBCA.JK,6695.02099609375
2022-07-27,BBCA.JK,6717.94921875
2022-07-28,BBCA.JK,6740.876953125
2022-07-29,BBCA.JK,6740.876953125
2022-08-01,BBCA.JK,6878.4453125
2022-08-02,BBCA.JK,6970.15869140625
2022-08-03,BBCA.JK,6993.0869140625
2022-08-04,BBCA.JK,7153.58349609375
2022-08-05,BBCA.JK,7222.3681640625
2022-08-08,BBCA.JK,7222.3681640625
2022-08-09,BBCA.JK,7245.29638671875
2022-08-10,BBCA.JK,7245.29638671875
2022-08-11,BBCA.JK,7291.15234375
2022-08-12,BBCA.JK,7268.224609375
2022-08-15,BBCA.JK,7291.15234375
2022-08-16,BBCA.JK,7314.0810546875
2022-08-18,BBCA.JK,7337.0087890625
2022-08-19,BBCA.JK,7245.29638671875
2022-08-22,BBCA.JK,7337.0087890625
2022-08-23,BBCA.JK,7245.29638671875
2022-08-24,BBCA.JK,7291.15234375
2022-08-25,BBCA.JK,7405.79345703125
2022-08-26,BBCA.JK,7337.0087890625
2022-08-29,BBCA.JK,7474.578125
2022-08-30,BBCA.JK,7497.505859375
2022-08-31,BBCA.JK,7520.4345703125
2022-09-01,BBCA.JK,7474.578125
2022-09-02,BBCA.JK,7543.36181640625
2022-09-05,BBCA.JK,7589.21875
2022-09-06,BBCA.JK,7589.21875
2022-09-07,BBCA.JK,7680.931640625
2022-09-08,BBCA.JK,7658.0029296875
2022-09-09,BBCA.JK,7680.931640625
2022-09-12,BBCA.JK,7680.931640625
2022-09-13,BBCA.JK,7818.49951171875
2022-09-14,BBCA.JK,7795.572265625
2022-09-15,BBCA.JK,8024.85302734375
2022-09-16,BBCA.JK,7749.71630859375
2022-09-19,BBCA.JK,7933.14111328125
2022-09-20,BBCA.JK,7841.4287109375
2022-09-21,BBCA.JK,7772.64453125
2022-09-22,BBCA.JK,7772.64453125
2022-09-23,BBCA.JK,7680.931640625
2022-09-26,BBCA.JK,7726.78759765625
2022-09-27,BBCA.JK,7612.146484375
2022-09-28,BBCA.JK,7635.07568359375
2022-09-29,BBCA.JK,7680.931640625
2022-09-30,BBCA.JK,7841.4287109375
2022-10-03,BBCA.JK,7795.572265625
2022-10-04,BBCA.JK,7841.4287109375
2022-10-05,BBCA.JK,7749.71630859375
2022-10-06,BBCA.JK,7726.78759765625
2022-10-07,BBCA.JK,7520.4345703125
2022-10-10,BBCA.JK,7612.146484375
2022-10-11,BBCA.JK,7566.291015625
2022-10-12,BBCA.JK,7635.07568359375
2022-10-13,BBCA.JK,7589.21875
2022-10-14,BBCA.JK,7566.291015625
2022-10-17,BBCA.JK,7566.291015625
2022-10-18,BBCA.JK,7612.146484375
2022-10-19,BBCA.JK,7589.21875
2022-10-20,BBCA.JK,7795.572265625
2022-10-21,BBCA.JK,7933.14111328125
2022-10-24,BBCA.JK,8162.42236328125
2022-10-25,BBCA.JK,7978.998046875
2022-10-26,BBCA.JK,7841.4287109375
2022-10-27,BBCA.JK,7978.998046875
2022-10-28,BBCA.JK,8024.85302734375
2022-10-31,BBCA.JK,8070.71044921875
2022-11-01,BBCA.JK,8070.71044921875
2022-11-02,BBCA.JK,8024.85302734375
2022-11-03,BBCA.JK,8070.71044921875
2022-11-04,BBCA.JK,8047.78173828125
2022-11-07,BBCA.JK,8116.56689453125
2022-11-08,BBCA.JK,8024.85302734375
2022-11-09,BBCA.JK,8139.49462890625
2022-11-10,BBCA.JK,8070.71044921875
2022-11-11,BBCA.JK,8116.56689453125
2022-11-14,BBCA.JK,8024.85302734375
2022-11-15,BBCA.JK,8070.71044921875
2022-11-16,BBCA.JK,7887.28466796875
2022-11-17,BBCA.JK,8001.9248046875
2022-11-18,BBCA.JK,8093.63818359375
2022-11-21,BBCA.JK,8001.9248046875
2022-11-22,BBCA.JK,8162.42236328125
2022-11-23,BBCA.JK,8139.49462890625
2022-11-24,BBCA.JK,8254.1357421875
2022-11-25,BBCA.JK,8231.20703125
2022-11-28,BBCA.JK,8277.0615234375
2022-11-29,BBCA.JK,8231.20703125
2022-11-30,BBCA.JK,8529.2734375
2022-12-01,BBCA.JK,8254.1357421875
2022-12-02,BBCA.JK,8194.2890625
2022-12-05,BBCA.JK,8079.2001953125
2022-12-06,BBCA.JK,7987.1298828125
2022-12-07,BBCA.JK,7779.9716796875
2022-12-08,BBCA.JK,7826.00634765625
2022-12-09,BBCA.JK,7895.06005859375
2022-12-12,BBCA.JK,8010.14794921875
2022-12-13,BBCA.JK,8010.14794921875
2022-12-14,BBCA.JK,7941.0947265625
2022-12-15,BBCA.JK,7826.00634765625
2022-12-16,BBCA.JK,7918.078125
2022-12-19,BBCA.JK,7964.11181640625
2022-12-20,BBCA.JK,7895.06005859375
2022-12-21,BBCA.JK,7987.1298828125
2022-12-22,BBCA.JK,7895.06005859375
2022-12-23,BBCA.JK,7826.00634765625
2022-12-26,BBCA.JK,7895.06005859375
2022-12-27,BBCA.JK,7918.078125
2022-12-28,BBCA.JK,7964.11181640625
2022-12-29,BBCA.JK,7895.06005859375
2022-12-30,BBCA.JK,7872.04248046875
2023-01-02,BBCA.JK,7872.04248046875
2023-01-03,BBCA.JK,7872.04248046875
2023-01-04,BBCA.JK,7687.90087890625
2023-01-05,BBCA.JK,7595.82958984375
2023-01-06,BBCA.JK,7641.86572265625
2023-01-09,BBCA.JK,7779.9716796875
2023-01-10,BBCA.JK,7526.77734375
2023-01-11,BBCA.JK,7480.74169921875
2023-01-12,BBCA.JK,7526.77734375
2023-01-13,BBCA.JK,7411.6884765625
2023-01-16,BBCA.JK,7503.75927734375
2023-01-17,BBCA.JK,7664.8828125
2023-01-18,BBCA.JK,7641.86572265625
2023-01-19,BBCA.JK,7664.8828125
2023-01-20,BBCA.JK,7641.86572265625
2023-01-24,BBCA.JK,7572.8125
2023-01-25,BBCA.JK,7549.794921875
2023-01-26,BBCA.JK,7802.98974609375
2023-01-27,BBCA.JK,8010.14794921875
2023-01-30,BBCA.JK,8010.14794921875
2023-01-31,BBCA.JK,7802.98974609375
2023-02-01,BBCA.JK,7826.00634765625
2023-02-02,BBCA.JK,7779.9716796875
2023-02-03,BBCA.JK,8010.14794921875
2023-02-06,BBCA.JK,8033.16650390625
2023-02-07,BBCA.JK,8148.25341796875
2023-02-08,BBCA.JK,8125.236328125
2023-02-09,BBCA.JK,8194.2890625
2023-02-10,BBCA.JK,8125.236328125
2023-02-13,BBCA.JK,8171.27197265625
2023-02-14,BBCA.JK,8240.32421875
2023-02-15,BBCA.JK,8171.27197265625
2023-02-16,BBCA.JK,8010.14794921875
2023-02-17,BBCA.JK,8033.16650390625
2023-02-20,BBCA.JK,8056.1826171875
2023-02-21,BBCA.JK,8010.14794921875
2023-02-22,BBCA.JK,7987.1298828125
2023-02-23,BBCA.JK,8033.16650390625
2023-02-24,BBCA.JK,7987.1298828125
2023-02-27,BBCA.JK,8079.2001953125
2023-02-28,BBCA.JK,8056.1826171875
2023-03-01,BBCA.JK,7918.078125
2023-03-02,BBCA.JK,7941.0947265625
2023-03-03,BBCA.JK,7802.98974609375
2023-03-06,BBCA.JK,7733.935546875
2023-03-07,BBCA.JK,7756.95361328125
2023-03-08,BBCA.JK,7895.06005859375
2023-03-09,BBCA.JK,7895.06005859375
2023-03-10,BBCA.JK,7779.9716796875
2023-03-13,BBCA.JK,7872.04248046875
2023-03-14,BBCA.JK,7664.8828125
2023-03-15,BBCA.JK,7664.8828125
2023-03-16,BBCA.JK,7641.86572265625
2023-03-17,BBCA.JK,7710.91845703125
2023-03-20,BBCA.JK,7733.935546875
2023-03-21,BBCA.JK,7826.00634765625
2023-03-24,BBCA.JK,8125.236328125
2023-03-27,BBCA.JK,8010.14794921875
2023-03-28,BBCA.JK,7987.1298828125
2023-03-29,BBCA.JK,8264.1669921875
2023-03-30,BBCA.JK,8287.6455078125
2023-03-31,BBCA.JK,8217.2119140625
2023-04-03,BBCA.JK,8264.1669921875
2023-04-04,BBCA.JK,8240.689453125
2023-04-05,BBCA.JK,8193.7333984375
2023-04-06,BBCA.JK,8217.2119140625
2023-04-10,BBCA.JK,8264.1669921875
2023-04-11,BBCA.JK,8287.6455078125
2023-04-12,BBCA.JK,8358.0791015625
2023-04-13,BBCA.JK,8381.5556640625
2023-04-14,BBCA.JK,8451.9892578125
2023-04-17,BBCA.JK,8475.4677734375
2023-04-18,BBCA.JK,8569.3779296875
2023-04-26,BBCA.JK,8639.810546875
2023-04-27,BBCA.JK,8592.8564453125
2023-04-28,BBCA.JK,8498.9443359375
2023-05-02,BBCA.JK,8498.9443359375
2023-05-03,BBCA.JK,8381.5556640625
2023-05-04,BBCA.JK,8451.9892578125
2023-05-05,BBCA.JK,8451.9892578125
2023-05-08,BBCA.JK,8451.9892578125
2023-05-09,BBCA.JK,8381.5556640625
2023-05-10,BBCA.JK,8381.5556640625
2023-05-11,BBCA.JK,8287.6455078125
2023-05-12,BBCA.JK,8264.1669921875
2023-05-15,BBCA.JK,8240.689453125
2023-05-16,BBCA.JK,8170.25634765625
2023-05-17,BBCA.JK,8240.689453125
2023-05-19,BBCA.JK,8451.9892578125
2023-05-22,BBCA.JK,8451.9892578125
2023-05-23,BBCA.JK,8569.3779296875
2023-05-24,BBCA.JK,8475.4677734375
2023-05-25,BBCA.JK,8498.9443359375
2023-05-26,BBCA.JK,8592.8564453125
2023-05-29,BBCA.JK,8592.8564453125
2023-05-30,BBCA.JK,8686.7666015625
2023-05-31,BBCA.JK,8498.9443359375
2023-06-05,BBCA.JK,8639.810546875
2023-06-06,BBCA.JK,8592.8564453125
2023-06-07,BBCA.JK,8545.900390625
2023-06-08,BBCA.JK,8569.3779296875
2023-06-09,BBCA.JK,8545.900390625
2023-06-12,BBCA.JK,8592.8564453125
2023-06-13,BBCA.JK,8592.8564453125
2023-06-14,BBCA.JK,8522.4228515625
2023-06-15,BBCA.JK,8498.9443359375
2023-06-16,BBCA.JK,8498.9443359375
2023-06-19,BBCA.JK,8451.9892578125
2023-06-20,BBCA.JK,8498.9443359375
2023-06-21,BBCA.JK,8569.3779296875
2023-06-22,BBCA.JK,8498.9443359375
2023-06-23,BBCA.JK,8498.9443359375
2023-06-26,BBCA.JK,8522.4228515625
2023-06-27,BBCA.JK,8592.8564453125
2023-07-03,BBCA.JK,8522.4228515625
2023-07-04,BBCA.JK,8498.9443359375
2023-07-05,BBCA.JK,8498.9443359375
2023-07-06,BBCA.JK,8522.4228515625
2023-07-07,BBCA.JK,8475.4677734375
2023-07-10,BBCA.JK,8498.9443359375
2023-07-11,BBCA.JK,8475.4677734375
2023-07-12,BBCA.JK,8616.3330078125
2023-07-13,BBCA.JK,8569.3779296875
2023-07-14,BBCA.JK,8639.810546875
2023-07-17,BBCA.JK,8616.3330078125
2023-07-18,BBCA.JK,8592.8564453125
2023-07-20,BBCA.JK,8592.8564453125
2023-07-21,BBCA.JK,8592.8564453125
2023-07-24,BBCA.JK,8545.900390625
2023-07-25,BBCA.JK,8592.8564453125
2023-07-26,BBCA.JK,8780.677734375
2023-07-27,BBCA.JK,8663.2890625
2023-07-28,BBCA.JK,8569.3779296875
2023-07-31,BBCA.JK,8569.3779296875
2023-08-01,BBCA.JK,8569.3779296875
2023-08-02,BBCA.JK,8639.810546875
2023-08-03,BBCA.JK,8686.7666015625
2023-08-04,BBCA.JK,8592.8564453125
2023-08-07,BBCA.JK,8710.244140625
2023-08-08,BBCA.JK,8639.810546875
2023-08-09,BBCA.JK,8827.6337890625
2023-08-10,BBCA.JK,8827.6337890625
2023-08-11,BBCA.JK,8827.6337890625
2023-08-14,BBCA.JK,8780.677734375
2023-08-15,BBCA.JK,8733.7216796875
2023-08-16,BBCA.JK,8733.7216796875
2023-08-18,BBCA.JK,8686.7666015625
2023-08-21,BBCA.JK,8616.3330078125
2023-08-22,BBCA.JK,8733.7216796875
2023-08-23,BBCA.JK,8733.7216796875
2023-08-24,BBCA.JK,8639.810546875
2023-08-25,BBCA.JK,8710.244140625
2023-08-28,BBCA.JK,8639.810546875
2023-08-29,BBCA.JK,8686.7666015625
2023-08-30,BBCA.JK,8639.810546875
2023-08-31,BBCA.JK,8616.3330078125
2023-09-01,BBCA.JK,8663.2890625
2023-09-04,BBCA.JK,8663.2890625
2023-09-05,BBCA.JK,8663.2890625
2023-09-06,BBCA.JK,8592.8564453125
2023-09-07,BBCA.JK,8616.3330078125
2023-09-08,BBCA.JK,8569.3779296875
2023-09-11,BBCA.JK,8569.3779296875
2023-09-12,BBCA.JK,8545.900390625
2023-09-13,BBCA.JK,8522.4228515625
2023-09-14,BBCA.JK,8545.900390625
2023-09-15,BBCA.JK,8451.9892578125
2023-09-18,BBCA.JK,8451.9892578125
2023-09-19,BBCA.JK,8522.4228515625
2023-09-20,BBCA.JK,8592.8564453125
2023-09-21,BBCA.JK,8569.3779296875
2023-09-22,BBCA.JK,8522.4228515625
2023-09-25,BBCA.JK,8451.9892578125
2023-09-26,BBCA.JK,8405.0341796875
2023-09-27,BBCA.JK,8334.6005859375
2023-09-29,BBCA.JK,8287.6455078125
2023-10-02,BBCA.JK,8522.4228515625
2023-10-03,BBCA.JK,8639.810546875
2023-10-04,BBCA.JK,8639.810546875
2023-10-05,BBCA.JK,8522.4228515625
2023-10-06,BBCA.JK,8475.4677734375
2023-10-09,BBCA.JK,8498.9443359375
2023-10-10,BBCA.JK,8381.5556640625
2023-10-11,BBCA.JK,8381.5556640625
2023-10-12,BBCA.JK,8498.9443359375
2023-10-13,BBCA.JK,8522.4228515625
2023-10-16,BBCA.JK,8545.900390625
2023-10-17,BBCA.JK,8405.0341796875
2023-10-18,BBCA.JK,8311.1220703125
2023-10-19,BBCA.JK,8217.2119140625
2023-10-20,BBCA.JK,8428.5107421875
2023-10-23,BBCA.JK,8311.1220703125
2023-10-24,BBCA.JK,8240.689453125
2023-10-25,BBCA.JK,8334.6005859375
2023-10-26,BBCA.JK,8193.7333984375
2023-10-27,BBCA.JK,8170.25634765625
2023-10-30,BBCA.JK,8311.1220703125
2023-10-31,BBCA.JK,8217.2119140625
2023-11-01,BBCA.JK,8076.34619140625
2023-11-02,BBCA.JK,8311.1220703125
2023-11-03,BBCA.JK,8358.0791015625
2023-11-06,BBCA.JK,8498.9443359375
2023-11-07,BBCA.JK,8428.5107421875
2023-11-08,BBCA.JK,8451.9892578125
2023-11-09,BBCA.JK,8451.9892578125
2023-11-10,BBCA.JK,8287.6455078125
2023-11-13,BBCA.JK,8334.6005859375
2023-11-14,BBCA.JK,8381.5556640625
2023-11-15,BBCA.JK,8498.9443359375
2023-11-16,BBCA.JK,8522.4228515625
2023-11-17,BBCA.JK,8522.4228515625
2023-11-20,BBCA.JK,8334.6005859375
2023-11-21,BBCA.JK,8240.689453125
2023-11-22,BBCA.JK,8334.6005859375
2023-11-23,BBCA.JK,8381.5556640625
2023-11-24,BBCA.JK,8381.5556640625
2023-11-27,BBCA.JK,8334.6005859375
2023-11-28,BBCA.JK,8334.6005859375
2023-11-29,BBCA.JK,8358.0791015625
2023-11-30,BBCA.JK,8428.5107421875
2023-12-01,BBCA.JK,8405.0341796875
2023-12-04,BBCA.JK,8421.546875
2023-12-05,BBCA.JK,8397.95703125
2023-12-06,BBCA.JK,8303.59765625
2023-12-07,BBCA.JK,8327.1875
2023-12-08,BBCA.JK,8256.41796875
2023-12-11,BBCA.JK,8256.41796875
2023-12-12,BBCA.JK,8209.2392578125
2023-12-13,BBCA.JK,8185.6484375
2023-12-14,BBCA.JK,8539.49609375
2023-12-15,BBCA.JK,8704.6240234375
2023-12-18,BBCA.JK,8681.0341796875
2023-12-19,BBCA.JK,8728.212890625
2023-12-20,BBCA.JK,8775.392578125
2023-12-21,BBCA.JK,8798.982421875
2023-12-22,BBCA.JK,8798.982421875
2023-12-27,BBCA.JK,8846.162109375
2023-12-28,BBCA.JK,8869.751953125
2023-12-29,BBCA.JK,8869.751953125
2024-01-02,BBCA.JK,8893.341796875
2024-01-03,BBCA.JK,8822.5732421875
2024-01-04,BBCA.JK,8940.5224609375
2024-01-05,BBCA.JK,9034.880859375
2024-01-08,BBCA.JK,9034.880859375
2024-01-09,BBCA.JK,9082.060546875
2024-01-10,BBCA.JK,9011.2919921875
2024-01-11,BBCA.JK,9034.880859375
2024-01-12,BBCA.JK,9152.8291015625
2024-01-15,BBCA.JK,9176.4189453125
2024-01-16,BBCA.JK,9152.8291015625
2024-01-17,BBCA.JK,9200.0078125
2024-01-18,BBCA.JK,9129.240234375
2024-01-19,BBCA.JK,9082.060546875
2024-01-22,BBCA.JK,9082.060546875
2024-01-23,BBCA.JK,9058.470703125
2024-01-24,BBCA.JK,8987.701171875
2024-01-25,BBCA.JK,8964.111328125
2024-01-26,BBCA.JK,8822.5732421875
2024-01-29,BBCA.JK,9011.2919921875
2024-01-30,BBCA.JK,9105.650390625
2024-01-31,BBCA.JK,9011.2919921875
2024-02-01,BBCA.JK,9152.8291015625
2024-02-02,BBCA.JK,9152.8291015625
2024-02-05,BBCA.JK,9034.880859375
2024-02-06,BBCA.JK,9082.060546875
2024-02-07,BBCA.JK,9152.8291015625
2024-02-12,BBCA.JK,9247.1884765625
2024-02-13,BBCA.JK,9176.4189453125
2024-02-15,BBCA.JK,9294.3681640625
2024-02-16,BBCA.JK,9388.7265625
2024-02-19,BBCA.JK,9317.9580078125
2024-02-20,BBCA.JK,9459.49609375
2024-02-21,BBCA.JK,9412.3173828125
2024-02-22,BBCA.JK,9317.9580078125
2024-02-23,BBCA.JK,9270.7783203125
2024-02-26,BBCA.JK,9247.1884765625
2024-02-27,BBCA.JK,9317.9580078125
2024-02-28,BBCA.JK,9435.9072265625
2024-02-29,BBCA.JK,9317.9580078125
2024-03-01,BBCA.JK,9270.7783203125
2024-03-04,BBCA.JK,9200.0078125
2024-03-05,BBCA.JK,9247.1884765625
2024-03-06,BBCA.JK,9388.7265625
2024-03-07,BBCA.JK,9553.8564453125
2024-03-08,BBCA.JK,9577.4453125
2024-03-13,BBCA.JK,9435.9072265625
2024-03-14,BBCA.JK,9742.57421875
2024-03-15,BBCA.JK,9577.4453125
2024-03-18,BBCA.JK,9577.4453125
2024-03-19,BBCA.JK,9601.03515625
2024-03-20,BBCA.JK,9553.8564453125
2024-03-21,BBCA.JK,9553.8564453125
2024-03-22,BBCA.JK,9530.265625
2024-03-25,BBCA.JK,9725.74609375
2024-03-26,BBCA.JK,9701.61328125
2024-03-27,BBCA.JK,9725.74609375
2024-03-28,BBCA.JK,9725.74609375
2024-04-01,BBCA.JK,9508.5458984375
2024-04-02,BBCA.JK,9556.8125
2024-04-03,BBCA.JK,9194.8125
2024-04-04,BBCA.JK,9508.5458984375
2024-04-05,BBCA.JK,9484.412109375
2024-04-16,BBCA.JK,9146.5458984375
2024-04-17,BBCA.JK,9194.8125
2024-04-18,BBCA.JK,9146.5458984375
2024-04-19,BBCA.JK,9146.5458984375
2024-04-22,BBCA.JK,9025.87890625
2024-04-23,BBCA.JK,9387.87890625
2024-04-24,BBCA.JK,9605.0791015625
2024-04-25,BBCA.JK,9436.1455078125
2024-04-26,BBCA.JK,9291.345703125
2024-04-29,BBCA.JK,9460.279296875
2024-04-30,BBCA.JK,9460.279296875
2024-05-02,BBCA.JK,9218.9462890625
2024-05-03,BBCA.JK,9508.5458984375
2024-05-06,BBCA.JK,9460.279296875
2024-05-07,BBCA.JK,9363.7451171875
2024-05-08,BBCA.JK,9050.01171875
2024-05-13,BBCA.JK,9194.8125
2024-05-14,BBCA.JK,9218.9462890625
2024-05-15,BBCA.JK,9170.6787109375
2024-05-16,BBCA.JK,9267.212890625
2024-05-17,BBCA.JK,9412.01171875
2024-05-20,BBCA.JK,9146.5458984375
2024-05-21,BBCA.JK,9050.01171875
2024-05-22,BBCA.JK,9098.2783203125
2024-05-27,BBCA.JK,8977.611328125
2024-05-28,BBCA.JK,8977.611328125
2024-05-29,BBCA.JK,8832.8125
2024-05-30,BBCA.JK,8688.01171875
2024-05-31,BBCA.JK,8929.3447265625
2024-06-03,BBCA.JK,8953.478515625
2024-06-04,BBCA.JK,9025.87890625
2024-06-05,BBCA.JK,9122.412109375
2024-06-06,BBCA.JK,9146.5458984375
2024-06-07,BBCA.JK,9001.7451171875
2024-06-10,BBCA.JK,9194.8125
2024-06-11,BBCA.JK,8977.611328125
2024-06-12,BBCA.JK,8929.3447265625
2024-06-13,BBCA.JK,8881.078125
2024-06-14,BBCA.JK,8881.078125
2024-06-19,BBCA.JK,8736.2783203125
2024-06-20,BBCA.JK,9098.2783203125
2024-06-21,BBCA.JK,9267.212890625
2024-06-24,BBCA.JK,9267.212890625
2024-06-25,BBCA.JK,9267.212890625
2024-06-26,BBCA.JK,9170.6787109375
2024-06-27,BBCA.JK,9412.01171875
2024-06-28,BBCA.JK,9580.9462890625
2024-07-01,BBCA.JK,9532.6796875
2024-07-02,BBCA.JK,9556.8125
2024-07-03,BBCA.JK,9653.3466796875
2024-07-04,BBCA.JK,9484.412109375
2024-07-05,BBCA.JK,9605.0791015625
2024-07-08,BBCA.JK,9701.61328125
2024-07-09,BBCA.JK,9725.74609375
2024-07-10,BBCA.JK,9749.8798828125
2024-07-11,BBCA.JK,9725.74609375
2024-07-12,BBCA.JK,9725.74609375
2024-07-15,BBCA.JK,9701.61328125
2024-07-16,BBCA.JK,9605.0791015625
2024-07-17,BBCA.JK,9460.279296875
2024-07-18,BBCA.JK,9749.8798828125
2024-07-19,BBCA.JK,9774.013671875
2024-07-22,BBCA.JK,9749.8798828125
2024-07-23,BBCA.JK,9822.2802734375
2024-07-24,BBCA.JK,9725.74609375
2024-07-25,BBCA.JK,9942.9462890625
2024-07-26,BBCA.JK,9967.080078125
2024-07-29,BBCA.JK,9894.6796875
2024-07-30,BBCA.JK,9822.2802734375
2024-07-31,BBCA.JK,9918.8125
2024-08-01,BBCA.JK,10015.3466796875
